7.4773,0.79113
8.5349,0.74513
8.5529,0.74352
8.3378,0.75469
7.8727,0.77281
7.6301,0.77357
8.4567,0.74562
7.0504,0.80721
7.6618,0.77646
7.2068,0.79756
7.2677,0.79466
7.6389,0.77972
7.1289,0.8042
7.251,0.80004
7.1219,0.80426
7.4685,0.78998
7.5245,0.78639
7.4692,0.78977
7.449,0.79077
7.4857,0.7892
7.3665,0.79464
6.9157,0.81062
7.4512,0.79038
7.3921,0.793
7.6509,0.77369
7.7598,0.77074
7.0916,0.80501
7.5532,0.78534
7.2585,0.79534
7.1655,0.80341
6.896,0.81344
7.0015,0.80763
7.2454,0.79513
7.6121,0.78182
7.1191,0.80282
7.3895,0.79249
9.1488,0.72187
6.9385,0.8095
7.3254,0.79644
7.9739,0.77121
8.0126,0.76385
7.8322,0.77797
7.1953,0.80046
7.7402,0.78184
7.3079,0.79421
7.7755,0.77978
7.5071,0.78485
8.0844,0.75993
8.2694,0.75928
8.2825,0.75741
7.3876,0.78682
7.2089,0.79641
7.2017,0.7963
7.323,0.79134
7.4161,0.78776
7.8049,0.76715
8.1086,0.75666
7.7501,0.77084
7.0077,0.80065
8.0853,0.75659
7.0035,0.80127
7.0915,0.79647
7.0031,0.80083
7.1281,0.79567
6.973,0.80101
7.0454,0.79752
6.9652,0.80016
7.0207,0.79633
7.1795,0.79081
7.4976,0.77771
7.0776,0.79174
6.9232,0.79905
7.69,0.77038
7.0736,0.79507
7.6764,0.77221
7.3334,0.783
6.8817,0.79965
6.4439,0.8159
7.0789,0.7896
7.3708,0.77935
7.5368,0.77286
6.4473,0.81214
7.4525,0.77554
7.0904,0.78659
6.7534,0.8008
7.2586,0.78056
7.0962,0.7839
7.3248,0.77725
7.2052,0.77875
7.1405,0.78225
6.9004,0.79012
6.921,0.7883
6.6632,0.79703
6.9397,0.78788
6.8805,0.78817
6.7515,0.79285
6.7877,0.79119
6.9568,0.78376
6.7554,0.79092
6.8677,0.78677
6.895,0.78529
6.7256,0.79101
6.9668,0.78116
6.8626,0.78569
6.9022,0.78294
7.0082,0.77793
6.6865,0.79031
6.949,0.7806
6.734,0.78682
6.7103,0.78692
6.652,0.78641
6.6974,0.78527
6.6863,0.78575
6.4722,0.79357
6.9497,0.77108
6.5381,0.79091
6.8997,0.77528
6.5629,0.78917
6.8455,0.7744
6.8679,0.77392
7.5091,0.74188
7.449,0.7406
7.012,0.76211
6.8594,0.76359
6.9172,0.76504
6.3464,0.79263
6.7233,0.77109
6.8179,0.76878
6.7816,0.77415
6.5504,0.77945
7.1433,0.75346
6.6955,0.76964
6.0705,0.79434
6.5863,0.78049
6.8977,0.76414
6.613,0.77797
6.8853,0.7613
6.7841,0.76511
6.9886,0.75713
6.2699,0.78787
6.962,0.75821
6.7979,0.76681
6.5232,0.77573
6.1182,0.79451
6.4374,0.77852
6.378,0.78374
6.3074,0.78708
6.0207,0.79533
6.5296,0.77529
6.4519,0.78127
6.4092,0.78186
6.665,0.76868
5.9376,0.79824
6.4552,0.78058
5.9633,0.79711
5.7815,0.80701
5.6822,0.81044
5.7181,0.80842
6.6398,0.77127
6.1223,0.79208
5.9862,0.79961
6.5686,0.77562
6.5849,0.77476
6.076,0.79127
6.9174,0.75696
6.7886,0.76343
6.6827,0.76933
6.7126,0.76705
6.4288,0.77862
6.4145,0.78069
6.416,0.77967
6.26,0.78618
6.5577,0.77329
6.4438,0.77782
5.8188,0.80274
6.4202,0.77873
5.869,0.79847
6.2384,0.78461
5.5942,0.81233
6.3547,0.78109
5.715,0.80594
6.3977,0.77552
6.1213,0.78795
6.4157,0.77502
6.3853,0.77811
6.138,0.78517
6.2433,0.78142
6.6087,0.76399
5.8033,0.79971
6.8885,0.75031
6.4244,0.77459
6.4847,0.77168
5.906,0.7964
6.1014,0.78872
5.8868,0.7975
5.9077,0.79684
6.146,0.78625
5.8277,0.79809
6.3589,0.77705
5.9992,0.79329
6.2279,0.77758
6.0996,0.78488
5.8589,0.79772
6.0647,0.78918
5.6877,0.79803
6.253,0.7772
5.8949,0.79359
6.4382,0.77089
6.038,0.78905
5.6092,0.80641
6.0139,0.78787
6.4861,0.76625
5.7495,0.80138
6.3142,0.77577
6.3093,0.77536
6.3005,0.77561
6.3014,0.77159
6.9273,0.7473
6.5365,0.76559
5.6796,0.79706
5.5734,0.80302
5.6443,0.801
6.9772,0.74707
6.6985,0.75999
6.7745,0.758
6.1382,0.78185
6.665,0.76202
5.965,0.79075
5.5207,0.81069
6.0025,0.78641
5.8315,0.79602
5.9835,0.78938
6.1284,0.78038
5.9871,0.78759
6.4307,0.77052
6.0266,0.78059
5.8292,0.79429
5.9745,0.78834
6.0254,0.78594
5.9509,0.7898
5.7503,0.7979
6.127,0.78306
6.2152,0.77836
5.9282,0.79015
5.8752,0.79373
5.4042,0.81438
6.0038,0.78835
5.4114,0.81457
5.6215,0.80394
6.0738,0.78573
5.3196,0.81757
5.5275,0.80681
5.3248,0.81585
5.6376,0.80324
5.9191,0.7897
5.1514,0.82507
5.8895,0.79175
5.6947,0.79977
5.8287,0.79363
5.878,0.79175
5.7989,0.79451
5.6917,0.80001
5.7963,0.79438
6.1312,0.78163
6.1818,0.77548
6.1263,0.78119
6.069,0.78107
6.1182,0.78047
6.0126,0.78582
